global_id,timestamp,f1,f2,f3,f4,class_0,class_1
38184,955,0.069834,0.398425,-0.012048,-0.208994,1,1
38160,955,0.132359,0.320951,0.014746,-0.215467,1,1
38174,955,0.215952,0.350601,0.039992,-0.241772,1,1
38181,955,0.227565,0.407560,0.080609,-0.155466,1,1
38193,955,0.155104,0.331938,0.084906,-0.110480,1,1
38178,955,0.149153,0.420086,0.061483,-0.162657,1,1
38165,955,0.189283,0.408009,0.051350,-0.121274,1,1
38191,955,0.282967,0.455639,0.135122,-0.148033,1,1
38173,955,0.234836,0.454423,0.043615,-0.214714,1,1
38163,955,0.255472,0.365445,-0.029795,-0.209313,1,1
38175,955,0.216524,0.411148,-0.021048,-0.184900,1,1
38197,955,0.173897,0.372995,-0.014465,-0.142396,1,1
38188,955,0.130088,0.264827,-0.075733,-0.078650,0,1
38166,955,0.242492,0.446834,0.050131,-0.217690,1,1
38161,955,0.199115,0.419980,-0.006581,-0.135592,1,1
38170,955,0.141256,0.348675,0.039696,-0.169863,1,1
38189,955,0.184835,0.450312,-0.014033,-0.193229,1,1
38196,955,0.105564,0.450963,0.009236,-0.209340,1,1
38168,955,0.227344,0.365895,-0.001395,-0.189634,1,1
38199,955,0.222668,0.405886,0.038688,-0.166999,1,1
38195,955,0.157787,0.377630,0.043377,-0.184432,1,1
38162,955,0.288689,0.393099,0.079083,-0.175465,1,1
38186,955,0.117616,0.374100,0.067393,-0.181592,1,1
38190,955,0.132484,0.369053,0.064683,-0.184798,1,1
38198,955,0.139691,0.457081,-0.013332,-0.184792,1,1
38180,955,0.151964,0.354042,0.022158,-0.145858,1,1
38182,955,0.163928,0.306758,-0.018640,-0.219952,1,1
38167,955,0.203875,0.453305,-0.023792,-0.145058,1,1
38221,956,0.254591,0.269859,0.031716,-0.160132,1,1
38222,956,0.189086,0.399008,0.111535,-0.134829,1,1
38227,956,0.202340,0.534222,0.030621,-0.139362,1,1
38230,956,0.181004,0.284881,0.073486,-0.108093,1,1
38225,956,0.197536,0.407722,0.036918,-0.154932,1,1
38235,956,0.240277,0.364917,0.141927,-0.150865,1,1
38205,956,0.336476,0.519206,0.004390,-0.232801,1,0
38214,956,0.143950,0.462723,0.174261,-0.136274,1,1
38210,956,0.187198,0.436939,0.055757,-0.123642,1,1
38229,956,0.152903,0.377304,-0.008241,-0.082955,1,1
38204,956,0.154642,0.372195,0.110341,-0.161759,1,1
38239,956,0.212286,0.315258,0.079474,-0.143427,1,1
38226,956,0.175276,0.372779,0.073387,-0.146079,1,1
38236,956,0.088720,0.362336,0.069611,-0.190767,1,1
38238,956,0.152841,0.435449,0.002196,-0.209935,1,1
38201,956,0.224926,0.418493,0.017632,-0.196509,1,1
38213,956,0.235847,0.401949,-0.085787,-0.116893,1,1
38203,956,0.126880,0.339018,0.012902,-0.212896,1,1
38202,956,0.228251,0.453859,0.012951,-0.268718,1,1
38237,956,0.158904,0.320431,-0.014332,-0.257527,1,1
38206,956,0.268090,0.444966,-0.017732,-0.118626,1,1
38220,956,0.157109,0.395211,0.075920,-0.161884,1,1
38233,956,0.157787,0.380001,0.096597,-0.217148,1,1
38234,956,0.214642,0.347606,0.121852,-0.203046,1,1
38219,956,0.237231,0.467145,0.058460,-0.257609,1,1
38228,956,0.143103,0.380830,-0.002878,-0.083689,1,1
38232,956,0.196961,0.386446,0.006890,-0.105315,1,1
38211,956,0.222161,0.414343,-0.038272,-0.155781,1,1
38231,956,0.153004,0.327279,0.057516,-0.184585,1,1
38208,956,0.172341,0.396416,0.047292,-0.106916,1,1
38224,956,0.185558,0.383560,-0.040472,-0.112670,1,1
38223,956,0.191924,0.353465,-0.082335,-0.157196,1,1
38200,956,0.171677,0.481574,-0.051926,-0.155790,1,1
38216,956,0.186248,0.384533,-0.013179,-0.213124,1,1
38215,956,0.277228,0.363701,-0.092100,-0.048513,1,1
38217,956,0.143349,0.422245,0.126919,-0.258089,1,1
38218,956,0.177313,0.333576,-0.063801,-0.114550,1,1
38212,956,0.231046,0.380596,0.073871,-0.162401,1,1
38207,956,0.216851,0.473616,0.051512,-0.196861,1,1
38209,956,0.161916,0.382527,-0.077213,-0.148629,1,1
38257,957,0.189812,0.410230,-0.049663,-0.133810,1,1
38253,957,0.217020,0.438263,0.004806,-0.182071,1,1
38279,957,0.155998,0.520122,-0.025844,-0.132478,1,1
38269,957,0.199544,0.380957,0.212425,-0.216001,1,1
38242,957,0.127139,0.433158,-0.040851,-0.215581,1,1
38244,957,0.128477,0.447040,0.084990,-0.163537,1,1
38258,957,0.178421,0.414902,0.034868,-0.167234,1,1
38240,957,0.245106,0.442725,-0.011118,-0.136743,1,1
38277,957,0.168944,0.377911,0.058169,-0.202784,1,1
38271,957,0.185500,0.373795,0.148464,-0.118017,1,1
38245,957,0.271499,0.442675,0.001846,-0.115245,1,1
38260,957,0.132550,0.377616,0.088936,-0.076303,1,1
38272,957,0.178366,0.290234,-0.009117,-0.136411,1,1
38241,957,0.136267,0.398469,-0.027958,-0.158096,1,1
38256,957,0.233453,0.434859,-0.004465,-0.186002,1,1
38243,957,0.172987,0.453216,-0.009847,-0.130876,1,1
38278,957,0.182208,0.307856,-0.043560,-0.106655,1,1
38268,957,0.155387,0.346758,0.084505,-0.150092,1,1
38254,957,0.241432,0.350516,0.068158,-0.156849,1,1
38267,957,0.111715,0.425250,0.050035,-0.190990,1,1
38275,957,0.173316,0.389771,0.090748,-0.084203,1,1
38247,957,0.248680,0.406174,0.041588,-0.160037,1,1
38262,957,0.276315,0.327039,0.051327,-0.168835,1,1
38263,957,0.113564,0.388823,-0.037894,-0.152490,1,1
38255,957,0.211948,0.430801,0.034698,-0.199597,1,1
38266,957,0.167370,0.358395,0.095558,-0.144286,1,1
38264,957,0.135469,0.336238,0.061595,-0.121223,1,1
38259,957,0.242006,0.377893,-0.030592,-0.181821,1,1
38270,957,0.232179,0.408468,0.033576,-0.153852,1,1
38273,957,0.080220,0.411370,0.160144,-0.191384,1,1
38249,957,0.124633,0.474775,0.065040,-0.104783,1,1
38261,957,0.130081,0.344031,0.027984,-0.186702,1,1
38252,957,0.151312,0.481248,-0.049610,-0.241535,1,1
38276,957,0.183127,0.341402,0.071235,-0.186621,1,1
38274,957,0.138226,0.377584,0.039090,-0.175730,1,1
38250,957,0.154573,0.407160,0.079587,-0.191293,1,1
38265,957,0.170347,0.386348,0.041626,-0.160893,1,1
38248,957,0.165785,0.358501,0.086666,-0.176702,1,1
38246,957,0.163394,0.421254,-0.018544,-0.108838,1,1
38251,957,0.174032,0.307686,-0.015670,-0.180929,1,1
38313,958,0.179657,0.305745,0.115759,-0.099396,1,1
38303,958,0.213827,0.456805,0.022545,-0.260964,1,1
38288,958,0.178661,0.441753,-0.005756,-0.176414,1,1
38318,958,0.205110,0.370171,0.013764,-0.243327,1,1
38315,958,0.052631,0.377906,0.004837,-0.091730,1,1
38307,958,0.082019,0.473057,0.067141,-0.164030,1,1
38287,958,0.205918,0.432439,0.117637,-0.189399,1,1
38317,958,0.205216,0.386036,0.160814,-0.178489,1,1
38301,958,0.134399,0.361039,0.082282,-0.077206,1,1
38281,958,0.176043,0.397454,0.027553,-0.185178,1,1
38310,958,0.128133,0.336594,-0.018709,-0.239825,1,1
38293,958,0.148451,0.392917,0.003206,-0.174880,1,1
38294,958,0.131705,0.306233,0.018931,-0.158019,1,1
38284,958,0.146999,0.414905,0.012897,-0.175732,1,1
38295,958,0.180803,0.434193,0.043704,-0.162762,1,1
38308,958,0.155643,0.325358,0.047769,-0.136384,1,1
38316,958,0.183695,0.332461,-0.022729,-0.187133,1,1
38286,958,0.195373,0.396622,0.060788,-0.118824,1,1
38311,958,0.147745,0.366574,0.016136,-0.131724,1,1
38309,958,0.226842,0.424057,0.035922,-0.096012,1,1
38291,958,0.289604,0.376071,0.027686,-0.197346,1,1
38282,958,0.178202,0.374226,0.026112,-0.106227,1,1
38283,958,0.170784,0.359511,0.062961,-0.120159,1,1
38290,958,0.235472,0.398935,0.064396,-0.136918,1,1
38299,958,0.137300,0.428706,0.009449,-0.141172,1,1
38304,958,0.150993,0.345225,0.026620,-0.233160,1,1
38285,958,0.105519,0.374542,0.021943,-0.227961,1,1
38305,958,0.192369,0.448208,0.061026,-0.136465,1,1
38306,958,0.346292,0.311386,0.054160,-0.190804,0,1
38314,958,0.160071,0.397140,0.033022,-0.168225,1,1
38319,958,0.261966,0.442960,0.045339,-0.246008,1,1
38292,958,0.280883,0.347145,-0.031028,-0.158038,1,1
38297,958,0.228964,0.412792,0.027584,-0.087171,1,1
38302,958,0.235870,0.428794,0.022526,-0.179301,1,1
38289,958,0.132099,0.463675,-0.003513,-0.143869,1,1
38296,958,0.257889,0.457878,0.013114,-0.141039,1,1
38312,958,0.209077,0.476182,0.018330,-0.212137,1,1
38280,958,0.269955,0.396754,0.091713,-0.084824,1,1
38300,958,0.135676,0.320699,-0.000455,-0.206370,1,1
38298,958,0.153985,0.409107,0.002028,-0.256307,1,1
38322,959,0.087692,0.445288,0.060622,-0.152797,1,1
38359,959,0.180077,0.307996,0.022779,-0.198277,1,1
38330,959,0.150739,0.453105,0.021855,-0.212565,1,1
38332,959,0.311548,0.448247,0.013234,-0.213524,1,0
38333,959,0.261373,0.367267,0.029819,-0.214291,1,1
38320,959,0.253598,0.461805,0.093215,-0.259324,1,1
38358,959,0.154596,0.376935,0.057397,-0.131253,1,1
38349,959,0.158852,0.332896,0.116675,-0.166876,1,1
38348,959,0.120570,0.262017,0.132934,-0.107210,0,1
38353,959,0.136813,0.351760,0.140529,-0.195769,1,1
38345,959,0.161452,0.354397,-0.044817,-0.215566,1,1
38323,959,0.162011,0.340529,0.081300,-0.118581,1,1
38354,959,0.213943,0.347372,0.031225,-0.142549,1,1
38344,959,0.164379,0.368127,0.053504,-0.121340,1,1
38351,959,0.085453,0.350875,0.131463,-0.140477,1,1
38339,959,0.152900,0.493730,0.061698,-0.220164,1,1
38346,959,0.267042,0.392230,0.120817,-0.204143,1,1
38329,959,0.189292,0.423275,-0.015199,-0.189402,1,1
38331,959,0.175267,0.397850,0.000114,-0.174867,1,1
38328,959,0.176501,0.406452,0.012314,-0.123833,1,1
38335,959,0.159210,0.373434,0.041857,-0.141706,1,1
38326,959,0.224416,0.379677,0.074968,-0.203603,1,1
38321,959,0.194424,0.418257,0.082043,-0.174829,1,1
38352,959,0.168414,0.436987,-0.048117,-0.255411,1,1
38357,959,0.160172,0.348329,0.085045,-0.126169,1,1
38350,959,0.153863,0.383076,0.084096,-0.128843,1,1
38347,959,0.162524,0.339469,0.053692,-0.149948,1,1
38342,959,0.177769,0.386398,-0.003629,-0.148038,1,1
38338,959,0.166408,0.433451,0.126297,-0.045791,1,1
38355,959,0.149095,0.401189,-0.003025,-0.169655,1,1
38337,959,0.177063,0.386168,0.027818,-0.142114,1,1
38325,959,0.254256,0.353647,0.028255,-0.186640,1,1
38343,959,0.165182,0.284386,-0.023988,-0.199219,1,1
38340,959,0.186972,0.296815,0.079485,-0.179032,1,1
38334,959,0.171456,0.414725,-0.037712,-0.085131,1,1
38356,959,0.147389,0.335893,0.020745,-0.205097,1,1
38327,959,0.227938,0.398842,0.076583,-0.157125,1,1
38324,959,0.182521,0.401024,0.039830,-0.155419,1,1
38336,959,0.180273,0.424988,0.072116,-0.247607,1,1
38341,959,0.163726,0.393669,0.105888,-0.156851,1,1
38382,960,0.184090,0.412532,-0.019806,-0.241654,1,1
38366,960,0.144948,0.386919,0.036580,-0.146030,1,1
38392,960,0.193767,0.376918,0.006418,-0.184336,1,1
38362,960,0.271716,0.415979,-0.021802,-0.112533,1,1
38396,960,0.085461,0.331097,0.018196,-0.127214,1,1
38393,960,0.258092,0.317850,0.036619,-0.171608,1,1
38380,960,0.138552,0.356689,-0.008579,-0.135836,1,1
38361,960,0.135158,0.517129,0.048858,-0.170973,1,1
38367,960,0.238138,0.469803,-0.000502,-0.182038,1,1
38381,960,0.129197,0.370490,-0.046142,-0.215426,1,1
38398,960,0.120164,0.434127,0.054061,-0.266382,1,1
38376,960,0.166346,0.455993,0.060679,-0.224512,1,1
38365,960,0.224849,0.466697,0.136050,-0.140421,1,1
38390,960,0.136897,0.313959,0.088126,-0.212654,1,1
38369,960,0.225060,0.308605,0.055910,-0.263190,1,1
38363,960,0.141984,0.321656,0.088281,-0.153649,1,1
38385,960,0.213517,0.416367,0.003819,-0.182395,1,1
38387,960,0.135040,0.343073,0.043015,-0.096815,1,1
38389,960,0.104341,0.360852,0.149382,-0.177836,1,1
38386,960,0.188787,0.389907,0.137111,-0.090214,1,1
38370,960,0.167042,0.402019,0.037695,-0.124056,1,1
38373,960,0.211598,0.359392,-0.023305,-0.152887,1,1
38397,960,0.232424,0.367321,0.042690,-0.139433,1,1
38399,960,0.148746,0.332355,0.081297,-0.150126,1,1
38379,960,0.175869,0.382443,0.013715,-0.184892,1,1
38383,960,0.179426,0.326884,-0.028482,-0.179922,1,1
38384,960,0.226638,0.338248,0.077596,-0.140035,1,1
38375,960,0.145976,0.341255,0.005178,-0.164166,1,1
38374,960,0.194675,0.400078,0.154080,-0.241552,1,1
38391,960,0.203281,0.360262,0.038031,-0.153801,1,1
38394,960,0.207122,0.370874,0.079597,-0.166314,1,1
38368,960,0.228647,0.469551,0.094645,-0.305634,1,1
38371,960,0.209476,0.434186,-0.012119,-0.184204,1,1
38364,960,0.195079,0.328901,-0.015411,-0.252705,1,1
38388,960,0.263885,0.399248,0.089420,-0.188985,1,1
38378,960,0.187784,0.377120,0.055544,-0.122834,1,1
38377,960,0.169134,0.503256,0.070764,-0.159536,1,1
38395,960,0.187457,0.372650,0.085326,-0.140130,1,1
38372,960,0.157326,0.366145,0.036746,-0.209156,1,1
38360,960,0.226024,0.504514,0.020806,-0.181969,1,1
38437,961,0.168251,0.292644,0.057217,-0.207006,1,1
38415,961,0.299645,0.381992,-0.017001,-0.195437,1,1
38417,961,0.243916,0.383083,0.104204,-0.050662,1,1
38431,961,0.166804,0.343512,-0.001953,-0.216065,1,1
38413,961,0.067174,0.411620,0.097119,-0.180873,1,1
38436,961,0.130337,0.347565,0.099581,-0.199015,1,1
38402,961,0.275490,0.402877,-0.048429,-0.134242,1,1
38424,961,0.238355,0.395569,-0.008082,-0.245733,1,1
38418,961,0.213742,0.470707,-0.006035,-0.134169,1,1
38405,961,0.140218,0.382649,0.071565,-0.137654,1,1
38428,961,0.184822,0.372406,0.041806,-0.160863,1,1
38438,961,0.231032,0.323176,0.146292,-0.235898,1,1
38414,961,0.084900,0.359592,0.015761,-0.165724,1,1
38439,961,0.099140,0.462119,0.034156,-0.084475,1,1
38404,961,0.162993,0.413421,0.018599,-0.205470,1,1
38433,961,0.240596,0.343663,0.041396,-0.192675,1,1
38408,961,0.196320,0.422440,0.048355,-0.209718,1,1
38419,961,0.187726,0.434669,0.021461,-0.119928,1,1
38409,961,0.196833,0.469890,0.012425,-0.106682,1,1
38429,961,0.168428,0.382494,-0.059784,-0.179711,1,1
38406,961,0.203578,0.403820,0.074419,-0.233953,1,1
38407,961,0.151294,0.409192,-0.015270,-0.147917,1,1
38423,961,0.167723,0.420864,0.122879,-0.089565,1,1
38400,961,0.145018,0.375889,-0.060942,-0.121192,1,1
38427,961,0.173171,0.298651,0.077781,-0.140823,1,1
38422,961,0.189885,0.491580,0.026363,-0.204237,1,1
38411,961,0.168930,0.405832,0.053004,-0.166190,1,1
38430,961,0.173409,0.355814,0.136196,-0.038344,1,1
38420,961,0.140059,0.404226,0.049275,-0.193276,1,1
38401,961,0.231346,0.370531,0.107983,-0.170905,1,1
38435,961,0.184384,0.383106,0.120207,-0.104417,1,1
38403,961,0.126399,0.289364,-0.033197,-0.174347,1,1
38434,961,0.250290,0.326681,0.065807,-0.094135,1,1
38432,961,0.286925,0.283080,0.026677,-0.101975,0,1
38412,961,0.213637,0.412736,0.102141,-0.162563,1,1
38421,961,0.139052,0.341657,0.029356,-0.222870,1,1
38426,961,0.109459,0.364744,0.069192,-0.098613,1,1
38425,961,0.124608,0.323864,0.078484,-0.093803,1,1
38416,961,0.114886,0.446558,0.041106,-0.146882,1,1
38410,961,0.225614,0.386281,-0.007337,-0.130807,1,1
38476,962,0.284940,0.404660,0.092368,-0.186207,1,1
38456,962,0.213145,0.472710,0.125487,-0.122295,1,1
38467,962,0.092487,0.341354,-0.018147,-0.133876,1,1
38459,962,0.134293,0.383841,0.070653,-0.214843,1,1
38447,962,0.165171,0.395147,0.071100,-0.190324,1,1
38464,962,0.191805,0.431163,0.095751,-0.225964,1,1
38457,962,0.190262,0.440636,0.007905,-0.149727,1,1
38440,962,0.227192,0.378251,-0.001256,-0.256244,1,1
38477,962,0.021027,0.383768,0.028753,-0.118373,0,1
38445,962,0.151301,0.424825,0.051687,-0.154424,1,1
38441,962,0.232544,0.450804,0.041932,-0.205842,1,1
38449,962,0.207519,0.417906,0.038479,-0.103431,1,1
38446,962,0.111402,0.415936,0.042415,-0.167950,1,1
38443,962,0.219942,0.292270,0.066890,-0.178986,1,1
38475,962,0.132169,0.392572,0.012551,-0.116573,1,1
38453,962,0.142875,0.405898,-0.060497,-0.197128,1,1
38460,962,0.216332,0.331225,0.063797,-0.136184,1,1
38448,962,0.262981,0.337674,0.059417,-0.143002,1,1
38458,962,0.140403,0.412449,-0.017386,-0.182097,1,1
38465,962,0.076296,0.374599,0.148597,-0.131152,1,1
38444,962,0.226824,0.424078,0.024500,-0.204138,1,1
38471,962,0.076651,0.337136,0.012798,-0.190378,1,1
38463,962,0.143969,0.449053,0.042324,-0.121853,1,1
38479,962,0.196355,0.439675,0.036600,-0.172178,1,1
38455,962,0.119478,0.412415,0.036951,-0.118972,1,1
38442,962,0.186160,0.434219,-0.007819,-0.195055,1,1
38466,962,0.156260,0.372515,0.023886,-0.114227,1,1
38468,962,0.179800,0.330605,0.002100,-0.097569,1,1
38470,962,0.110644,0.349478,0.077726,-0.183555,1,1
38472,962,0.256416,0.395278,0.038259,-0.176917,1,1
38452,962,0.247866,0.444498,0.093044,-0.147209,1,1
38474,962,0.205363,0.385891,0.038618,-0.110957,1,1
38454,962,0.203000,0.463141,0.014208,-0.142864,1,1
38462,962,0.149796,0.306227,0.121686,-0.176067,1,1
38461,962,0.108688,0.377222,0.035173,-0.115599,1,1
38469,962,0.107539,0.361921,-0.040913,-0.168242,1,1
38478,962,0.200580,0.362213,0.048143,-0.137242,1,1
38451,962,0.218462,0.371798,0.074179,-0.142727,1,1
38450,962,0.116043,0.391658,0.110253,-0.107434,1,1
38473,962,0.136436,0.268113,-0.069609,-0.193404,0,1
38501,963,0.190080,0.335802,0.003044,-0.156014,1,1
38496,963,0.276785,0.321572,-0.019434,-0.050066,1,1
38499,963,0.229429,0.448595,0.048614,-0.066729,1,1
38504,963,0.186504,0.337158,0.026228,-0.160454,1,1
38516,963,0.268676,0.331574,-0.002577,-0.179880,1,1
38511,963,0.103575,0.418665,0.045592,-0.146988,1,1
38495,963,0.200738,0.381757,0.002419,-0.019607,1,1
38485,963,0.285680,0.445516,0.052997,-0.125202,1,1
38491,963,0.169982,0.382532,0.056004,-0.063534,1,1
38483,963,0.226890,0.354218,0.063376,-0.070657,1,1
38505,963,0.123749,0.325969,0.100659,-0.066679,1,1
38515,963,0.205072,0.362364,0.050963,-0.211438,1,1
38508,963,0.105665,0.376004,0.078763,-0.123717,1,1
38506,963,0.164323,0.364058,0.051866,-0.107315,1,1
38497,963,0.234772,0.464555,-0.057706,-0.043719,1,1
38487,963,0.156294,0.422015,0.082546,0.024377,1,1
38492,963,0.264517,0.462325,0.045747,0.034476,1,1
38518,963,0.078590,0.454960,0.082570,-0.168062,1,1
38498,963,0.270031,0.403783,-0.005277,0.025319,1,1
38494,963,0.189289,0.448089,0.021834,-0.058915,1,1
38493,963,0.256739,0.386673,0.131185,-0.092594,1,1
38500,963,0.145980,0.425023,0.021946,-0.149684,1,1
38488,963,0.211451,0.379092,0.030820,0.032714,1,1
38517,963,0.160346,0.390826,0.096073,-0.118507,1,1
38514,963,0.133336,0.350625,-0.001358,-0.142640,1,1
38482,963,0.164035,0.404419,-0.014761,0.068150,1,1
38513,963,0.186115,0.456246,0.030783,-0.165787,1,1
38509,963,0.214950,0.373920,0.121905,-0.110488,1,1
38512,963,0.081419,0.347452,0.029255,-0.219217,1,1
38489,963,0.249609,0.404598,0.017096,-0.068184,1,1
38510,963,0.240361,0.420018,0.019921,-0.143197,1,1
38507,963,0.165957,0.384470,-0.018988,-0.135400,1,1
38503,963,0.130460,0.404504,0.063767,-0.180113,1,1
38490,963,0.207557,0.409270,0.018690,-0.048667,1,1
38480,963,0.262357,0.426348,0.085416,-0.052797,1,1
38484,963,0.174939,0.407318,0.021453,-0.096327,1,1
38519,963,0.258396,0.372066,0.037129,-0.240744,1,1
38502,963,0.217941,0.376689,0.104334,-0.191923,1,1
38481,963,0.202360,0.439247,0.081475,-0.009643,1,1
38486,963,0.215543,0.511150,0.041387,-0.062168,1,1
38534,964,0.226063,0.415369,0.073069,-0.001685,1,1
38537,964,0.143606,0.352204,0.096029,-0.052053,1,1
38540,964,0.166851,0.401839,0.005722,-0.192304,1,1
38538,964,0.158786,0.377995,0.014297,0.021276,1,1
38521,964,0.184733,0.516117,-0.031746,-0.120013,1,1
38527,964,0.175110,0.387308,-0.040383,0.027809,1,1
38541,964,0.051312,0.412218,0.044439,-0.156109,1,1
38555,964,0.177291,0.505741,-0.016079,-0.129117,1,1
38520,964,0.128381,0.465606,-0.028502,-0.002734,1,1
38548,964,0.173422,0.449224,0.120041,-0.080607,1,1
38524,964,0.215164,0.417687,-0.005201,0.038819,1,1
38557,964,0.136112,0.376789,-0.028691,-0.205322,1,1
38547,964,0.188585,0.356880,-0.023262,-0.241140,1,1
38545,964,0.166133,0.309673,0.081961,-0.216517,1,1
38532,964,0.209224,0.383376,0.083975,-0.075648,1,1
38523,964,0.176802,0.367534,0.005311,-0.119270,1,1
38549,964,0.083655,0.402902,-0.009884,-0.123342,1,1
38556,964,0.253877,0.351632,0.044960,-0.236381,1,1
38542,964,0.070219,0.514665,0.096974,-0.179689,0,1
38552,964,0.181536,0.364040,0.044254,-0.025918,1,1
38533,964,0.179875,0.426836,0.023064,-0.044960,1,1
38526,964,0.064384,0.385685,0.130274,-0.055388,1,1
38553,964,0.109057,0.372600,-0.041307,-0.253143,1,1
38546,964,0.177391,0.373582,0.052687,-0.170947,1,1
38554,964,0.167875,0.335561,-0.029155,-0.125240,1,1
38559,964,0.215907,0.312542,0.058401,-0.087778,1,1
38558,964,0.156100,0.261803,-0.047934,-0.221991,0,1
38551,964,0.194098,0.415752,0.003162,-0.190303,1,1
38543,964,0.148268,0.424205,0.135422,-0.176870,1,1
38529,964,0.262816,0.422200,0.078504,-0.082958,1,1
38528,964,0.259092,0.417904,0.046499,-0.082184,1,1
38539,964,0.207677,0.474285,-0.060711,-0.030367,1,1
38525,964,0.133296,0.412825,0.110441,0.010870,1,1
38535,964,0.157399,0.354933,0.059856,-0.072087,1,1
38522,964,0.202507,0.436375,-0.019456,-0.054983,1,1
38536,964,0.167473,0.389152,0.056933,-0.085964,1,1
38530,964,0.238540,0.499079,0.027816,-0.051410,1,1
38531,964,0.260324,0.342091,-0.041039,-0.085844,1,1
38544,964,0.071539,0.360434,0.082194,-0.198222,1,1
38550,964,0.178824,0.440792,0.059745,-0.175982,1,1
38586,965,0.174861,0.456250,0.099272,-0.096439,1,1
38570,965,0.135984,0.387278,0.032497,-0.052728,1,1
38593,965,0.067620,0.355735,0.032808,-0.131201,1,1
38564,965,0.207539,0.455841,0.058154,0.031160,1,1
38568,965,0.145383,0.389289,0.002546,-0.046876,1,1
38581,965,0.188573,0.365394,0.121604,-0.107163,1,1
38578,965,0.193392,0.372426,0.007634,-0.004356,1,1
38583,965,0.042464,0.393973,-0.010549,-0.181798,0,1
38574,965,0.141023,0.286686,0.128361,-0.055065,1,1
38573,965,0.256259,0.459105,0.019914,0.015154,1,1
38582,965,0.253903,0.450336,0.039668,-0.165543,1,1
38571,965,0.183941,0.448607,0.060169,-0.073080,1,1
38563,965,0.179731,0.365905,0.067267,0.035214,1,1
38584,965,0.194491,0.384600,-0.061699,-0.179533,1,1
38575,965,0.052464,0.394094,-0.055477,-0.035650,1,1
38576,965,0.222236,0.489393,0.080087,-0.065356,1,1
38591,965,0.106893,0.324646,-0.004238,-0.169406,1,1
38580,965,0.309978,0.448155,0.099491,-0.196867,1,1
38590,965,0.178137,0.310129,0.092165,-0.150660,1,1
38572,965,0.327633,0.415889,0.025824,-0.075596,1,0
38596,965,0.225580,0.427029,0.035483,-0.147782,1,1
38579,965,0.193055,0.410281,0.123957,-0.062010,1,1
38585,965,0.200072,0.435792,0.040569,-0.186786,1,1
38594,965,0.253998,0.338638,0.021263,-0.133858,1,1
38587,965,0.189678,0.426348,0.057188,-0.096190,1,1
38561,965,0.257417,0.356376,0.056672,-0.002739,1,1
38597,965,0.138365,0.325057,-0.014989,-0.197834,1,1
38560,965,0.133312,0.423966,-0.040961,-0.024213,1,1
38592,965,0.179441,0.363374,0.064301,-0.068263,1,1
38599,965,0.166406,0.345140,0.090952,-0.123450,1,1
38569,965,0.185105,0.381018,0.057898,-0.086440,1,1
38562,965,0.182755,0.392923,0.123010,0.002828,1,1
38566,965,0.288972,0.424685,-0.009545,-0.032431,1,1
38595,965,0.152894,0.345702,0.024120,-0.073957,1,1
38588,965,0.173727,0.315110,-0.015147,-0.206068,1,1
38577,965,0.253997,0.440648,0.052234,-0.001576,1,1
38567,965,0.196322,0.398088,0.077183,-0.002174,1,1
38598,965,0.221552,0.282937,-0.000923,-0.266637,1,1
38589,965,0.134038,0.336972,-0.042838,-0.137672,1,1
38565,965,0.100565,0.495964,0.055917,-0.095066,1,1
38610,966,0.123920,0.365255,-0.022735,-0.064665,1,1
38638,966,0.172894,0.342645,0.031499,-0.160444,1,1
38601,966,0.214681,0.444580,0.043977,-0.074779,1,1
38608,966,0.260241,0.415903,0.060741,-0.007984,1,1
38632,966,0.137894,0.275637,0.096057,-0.137925,1,1
38615,966,0.353556,0.443348,0.026979,0.016765,1,0
38611,966,0.258603,0.485713,0.051928,-0.029442,1,1
38633,966,0.271474,0.355192,0.065960,-0.180339,1,1
38639,966,0.237444,0.359582,0.054237,-0.067805,1,1
38637,966,0.176547,0.342878,0.033543,-0.125843,1,1
38617,966,0.163684,0.424303,-0.009941,-0.035927,1,1
38616,966,0.205348,0.385943,0.009630,-0.045461,1,1
38603,966,0.215898,0.411129,0.068577,-0.052269,1,1
38600,966,0.143142,0.398994,0.028137,-0.129887,1,1
38627,966,0.206523,0.426688,-0.020863,-0.207781,1,1
38624,966,0.112929,0.384469,0.089170,-0.103561,1,1
38604,966,0.220600,0.342038,0.036386,-0.043135,1,1
38628,966,0.192676,0.443417,0.028429,-0.157733,1,1
38622,966,0.256153,0.389654,-0.040155,-0.223496,1,1
38629,966,0.181663,0.412433,0.105031,-0.139275,1,1
38621,966,0.253289,0.291762,0.094126,-0.136681,1,1
38607,966,0.199547,0.337411,0.012951,-0.110534,1,1
38626,966,0.194941,0.469475,0.014970,-0.102184,1,1
38625,966,0.193278,0.323867,0.080220,-0.135029,1,1
38612,966,0.163508,0.399022,0.149128,-0.065633,1,1
38636,966,0.146547,0.390656,0.065115,-0.218815,1,1
38620,966,0.293028,0.429380,0.075339,-0.145343,1,1
38606,966,0.176092,0.435321,0.066538,-0.072435,1,1
38619,966,0.225804,0.447344,-0.008875,-0.060327,1,1
38614,966,0.186363,0.370230,0.134458,0.019762,1,1
38630,966,0.079780,0.478080,0.062260,-0.242310,1,1
38634,966,0.245484,0.398270,0.073521,-0.150548,1,1
38609,966,0.251517,0.418757,0.048362,-0.055157,1,1
38623,966,0.343460,0.341037,0.050086,-0.106382,0,1
