@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
3000,76,-0.727982,-0.031340,-0.092981,0.167922,1,1
3016,76,-0.713420,-0.123687,-0.093948,0.039821,1,1
3034,76,-0.775864,-0.012894,-0.150761,0.201306,1,1
3033,76,-0.799907,-0.004872,-0.011773,0.227170,1,1
3055,77,-0.684412,0.013739,-0.167705,0.170511,1,1
3048,77,-0.709382,-0.055846,-0.223233,0.062956,1,1
3047,77,-0.789361,-0.037171,-0.214159,0.134351,1,1
3053,77,-0.757839,-0.050681,-0.190279,0.013854,1,1
3078,77,-0.728653,-0.189849,-0.069345,0.241567,0,1
3051,77,-0.716515,0.009487,-0.178745,0.024664,1,1
3049,77,-0.777939,-0.010997,-0.148296,0.101720,1,1
3064,77,-0.725442,-0.052958,-0.054476,0.236894,1,1
3072,77,-0.706630,0.001627,-0.055720,0.245792,1,1
3067,77,-0.741021,-0.036223,-0.050203,0.217841,1,1
3068,77,-0.719453,-0.098357,-0.156872,0.243550,1,1
3063,77,-0.678662,-0.058107,-0.011146,0.197717,1,1
3076,77,-0.726811,-0.079771,-0.083242,0.211480,1,1
3077,77,-0.699834,-0.132125,-0.090233,0.164102,1,1
3041,77,-0.767222,-0.075245,-0.217857,0.071479,1,1
3050,77,-0.729911,-0.079533,-0.122858,0.094235,1,1
3069,77,-0.813444,-0.041848,-0.128442,0.149053,1,1
3056,77,-0.767134,-0.014787,-0.149845,0.090224,1,1
3070,77,-0.666921,-0.019291,-0.110711,0.172990,1,1
3074,77,-0.730790,-0.139813,-0.080873,0.255581,1,1
3071,77,-0.701549,0.047217,-0.068190,0.242725,1,1
3042,77,-0.755719,0.001768,-0.121405,0.079609,1,1
3060,77,-0.753803,0.003110,-0.096828,0.263030,1,1
3046,77,-0.663918,-0.051798,-0.127544,0.088160,1,1
3066,77,-0.770319,-0.099911,-0.040401,0.187899,1,1
3040,77,-0.806234,0.016601,-0.099301,0.115246,1,1
3079,77,-0.760596,-0.092356,-0.088097,0.196914,1,1
3061,77,-0.719146,-0.066255,-0.137926,0.129614,1,1
3054,77,-0.808615,-0.000557,-0.099820,0.011230,1,1
3045,77,-0.814474,-0.014545,-0.168092,0.043133,1,1
3057,77,-0.721200,0.090411,-0.138784,0.032396,1,1
3058,77,-0.748124,-0.068001,-0.116277,0.088109,1,1
3044,77,-0.707788,-0.021109,-0.070279,0.074917,1,1
3059,77,-0.708662,-0.036263,-0.219015,0.137564,1,1
3075,77,-0.712364,0.000793,-0.107684,0.197541,1,1
3073,77,-0.820773,-0.128050,-0.110941,0.228458,0,1
3062,77,-0.718055,-0.040040,-0.111532,0.231203,1,1
3052,77,-0.661015,0.037967,-0.138385,0.080587,1,1
3043,77,-0.731341,0.047331,-0.169295,0.132054,1,1
3065,77,-0.718193,-0.046986,-0.124613,0.213069,1,1
3095,78,-0.742838,-0.007821,-0.171514,0.048347,1,1
3084,78,-0.760105,0.027112,-0.187707,0.103214,1,1
3119,78,-0.722002,-0.155706,-0.048679,0.282090,0,1
3098,78,-0.777485,0.030451,-0.139328,0.095880,1,1
3082,78,-0.722987,0.061263,-0.170261,0.075395,1,1
3104,78,-0.733473,-0.131607,-0.185371,0.166306,1,1
3091,78,-0.782410,-0.024391,-0.082015,0.147048,1,1
3107,78,-0.659759,-0.081462,-0.066754,0.247615,1,1
3080,78,-0.707360,-0.006687,-0.092516,0.090801,1,1
3116,78,-0.752034,-0.043576,-0.057799,0.303906,1,1
3105,78,-0.726960,-0.090018,-0.002533,0.178284,1,1
3100,78,-0.783257,-0.063755,-0.131753,0.197838,1,1
3088,78,-0.658189,0.029298,-0.188043,0.119109,1,1
3101,78,-0.765050,-0.042921,-0.112717,0.320015,1,1
3111,78,-0.748403,-0.062420,-0.098501,0.224911,1,1
3109,78,-0.732580,-0.023759,-0.158968,0.194704,1,1
3087,78,-0.623159,0.117537,-0.121067,0.132741,1,0
3102,78,-0.652651,-0.017502,-0.123721,0.222208,1,1
3086,78,-0.784982,-0.012832,-0.191640,0.084293,1,1
3117,78,-0.660768,-0.080528,-0.098131,0.178150,1,1
3118,78,-0.738437,-0.008224,-0.110408,0.162162,1,1
3099,78,-0.734094,-0.024716,-0.186231,0.065028,1,1
3090,78,-0.770153,0.087262,-0.152679,0.071118,1,0
3094,78,-0.729148,0.025703,-0.119463,0.012893,1,1
3097,78,-0.708012,-0.015418,-0.151503,0.124541,1,1
3103,78,-0.718880,-0.062045,-0.105050,0.160924,1,1
3092,78,-0.670899,-0.010689,-0.205691,0.029861,1,1
3113,78,-0.782018,-0.056365,-0.070315,0.269429,1,1
3093,78,-0.718967,-0.086835,-0.159347,0.157223,1,1
3112,78,-0.771261,-0.042992,-0.087802,0.248880,1,1
3081,78,-0.698348,-0.025094,-0.076682,0.045724,1,1
3108,78,-0.751889,-0.094607,-0.134643,0.241401,1,1
3096,78,-0.726103,0.036190,-0.194254,0.042824,1,1
3083,78,-0.723892,-0.005241,-0.053047,0.115675,1,1
3089,78,-0.671397,0.005279,-0.018561,0.113745,1,1
3114,78,-0.676792,-0.072331,-0.138897,0.242941,1,1
3085,78,-0.747149,0.028534,-0.145916,0.038432,1,1
3106,78,-0.766374,-0.122291,-0.102269,0.200956,1,1
3115,78,-0.770781,-0.109054,-0.094006,0.205529,1,1
3110,78,-0.720188,-0.013251,-0.050264,0.266454,1,1
3158,79,-0.783197,-0.023740,-0.135088,0.178308,1,1
3139,79,-0.788062,0.020082,-0.236958,0.080735,1,1
3153,79,-0.681161,-0.047780,-0.117327,0.301349,1,1
3150,79,-0.712435,-0.053255,-0.010018,0.235431,1,1
3132,79,-0.719831,0.061139,-0.163780,0.112053,1,1
3145,79,-0.686565,-0.102237,-0.161163,0.283747,1,1
3137,79,-0.702405,0.074477,-0.122704,0.118024,1,1
3128,79,-0.653768,-0.030753,-0.160281,-0.013812,1,1
3136,79,-0.727034,-0.067058,-0.117931,0.059169,1,1
3154,79,-0.771699,-0.093161,-0.063466,0.131666,1,1
3140,79,-0.715998,-0.010732,-0.121067,0.180719,1,1
3146,79,-0.760676,-0.037825,-0.076331,0.167130,1,1
3151,79,-0.662966,0.009630,-0.035447,0.233630,1,1
3148,79,-0.700295,0.002707,-0.140489,0.258657,1,1
3120,79,-0.751058,-0.065802,-0.180929,0.067427,1,1
3123,79,-0.725201,0.102538,-0.185394,0.068324,1,0
3131,79,-0.680518,-0.076140,-0.086325,0.095594,1,1
3133,79,-0.676173,-0.041869,-0.226657,0.072984,1,1
3152,79,-0.691701,-0.026053,-0.145124,0.234654,1,1
3155,79,-0.689631,-0.083134,-0.050805,0.225377,1,1
3138,79,-0.574388,0.047244,-0.228965,0.126908,1,0
3156,79,-0.756996,0.032105,-0.065094,0.167252,1,1
3143,79,-0.706440,-0.081307,-0.059172,0.150756,1,1
3121,79,-0.687599,0.005552,-0.185573,0.056990,1,1
3125,79,-0.692402,-0.025153,-0.122834,0.105814,1,1
3130,79,-0.767422,-0.102598,-0.185564,0.077466,1,1
3129,79,-0.769380,0.033497,-0.191780,0.048542,1,1
3134,79,-0.684281,0.007287,-0.091327,0.078469,1,1
3157,79,-0.771889,0.018315,-0.022781,0.158615,1,1
3124,79,-0.652773,-0.019583,-0.140054,0.098442,1,1
3127,79,-0.759712,-0.018106,-0.186824,0.109092,1,1
3126,79,-0.688990,0.030809,-0.079716,0.024751,1,1
3122,79,-0.735305,0.072484,-0.145555,0.043411,1,1
3142,79,-0.670253,-0.094959,-0.018906,0.245102,1,1
3135,79,-0.768852,-0.033952,-0.195844,0.030746,1,1
3159,79,-0.705438,-0.044108,-0.083338,0.268278,1,1
3149,79,-0.779550,-0.044935,-0.218943,0.181870,1,1
3144,79,-0.751049,-0.091339,-0.049129,0.178707,1,1
3147,79,-0.742692,-0.141945,-0.094010,0.229228,1,1
3141,79,-0.727655,-0.193341,-0.052741,0.212027,0,1
3198,80,-0.751756,-0.047227,-0.092152,0.222846,1,1
3181,80,-0.744248,-0.011242,-0.157092,0.160088,1,1
3172,80,-0.719106,0.007188,0.164531,-0.097879,1,1
3190,80,-0.643554,-0.008266,-0.093376,0.178851,1,1
3171,80,-0.742326,0.105047,0.001311,0.012343,1,0
3162,80,-0.743501,-0.036594,0.098657,-0.035050,1,1
3185,80,-0.702097,-0.112642,-0.080686,0.185413,1,1
3187,80,-0.716728,0.001126,-0.075444,0.275292,1,1
3192,80,-0.742701,-0.087651,-0.074819,0.228555,1,1
3182,80,-0.753555,-0.027887,-0.044776,0.158754,1,1
3170,80,-0.777172,0.039444,0.097151,-0.062875,1,1
3183,80,-0.691527,-0.046802,-0.054501,0.200745,1,1
3188,80,-0.683929,-0.056190,-0.099500,0.198592,1,1
3174,80,-0.648590,0.024236,0.131394,-0.008064,1,1
3179,80,-0.624334,-0.061332,-0.016554,-0.009382,1,1
3165,80,-0.787167,-0.008790,0.080703,0.063964,1,1
3168,80,-0.623784,-0.020143,0.155468,-0.097636,1,1
3195,80,-0.727530,-0.030254,-0.132554,0.121136,1,1
3196,80,-0.689524,-0.002891,-0.063053,0.225402,1,1
3178,80,-0.666864,-0.035686,0.072579,0.096094,1,1
3197,80,-0.683162,-0.023539,-0.111408,0.263290,1,1
3194,80,-0.807938,-0.040183,-0.084962,0.274710,1,1
3161,80,-0.802110,-0.058036,0.091127,-0.023647,1,1
3163,80,-0.765713,0.001711,0.070848,-0.068237,1,1
3175,80,-0.749172,-0.062920,-0.022226,0.045905,1,1
3169,80,-0.720700,-0.056248,0.079216,-0.022573,1,1
3167,80,-0.792374,0.014110,0.069405,0.058119,1,1
3180,80,-0.714514,-0.083315,-0.082381,0.275333,1,1
3164,80,-0.727450,-0.041366,0.072732,-0.048449,1,1
3160,80,-0.726745,-0.083825,0.108016,-0.032830,1,1
3173,80,-0.647984,-0.070640,0.115668,0.094435,1,1
3193,80,-0.605654,-0.132212,-0.113909,0.166753,0,1
3176,80,-0.777046,0.046763,0.094618,-0.041714,1,1
3199,80,-0.702424,-0.073172,-0.127290,0.177294,1,1
3166,80,-0.685865,-0.027605,0.044923,-0.050048,1,1
3186,80,-0.718206,-0.139566,-0.093131,0.245080,1,1
3189,80,-0.655266,-0.040363,-0.141429,0.249587,1,1
3191,80,-0.682931,0.020294,-0.035078,0.179762,1,1
3177,80,-0.751623,-0.031141,0.033163,-0.056814,1,1
3184,80,-0.659418,-0.073800,-0.110800,0.261090,1,1
3232,81,-0.660784,-0.178016,-0.100675,0.248139,0,1
3228,81,-0.713212,-0.047064,-0.073593,0.120870,1,1
3218,81,-0.864887,0.036333,0.077036,-0.006215,1,0
3204,81,-0.662553,-0.021716,0.081301,0.030747,1,1
3223,81,-0.704493,0.004988,-0.154856,0.249767,1,1
3226,81,-0.778617,-0.000829,-0.140898,0.170698,1,1
3208,81,-0.672434,-0.015472,-0.008265,-0.039332,1,1
3230,81,-0.706007,-0.092056,-0.144513,0.287462,1,1
3235,81,-0.611103,-0.055472,-0.058434,0.254892,1,1
3209,81,-0.740270,-0.032361,0.086844,0.049933,1,1
3229,81,-0.753078,-0.113645,0.021433,0.224037,1,1
3238,81,-0.719671,-0.013847,-0.065160,0.194435,1,1
3222,81,-0.688671,-0.101008,0.001508,0.188406,1,1
3212,81,-0.665478,-0.033057,0.135455,-0.033708,1,1
3224,81,-0.751614,-0.071917,-0.126310,0.201901,1,1
3233,81,-0.840912,-0.049436,-0.082218,0.204413,1,1
3215,81,-0.701661,0.007639,0.089103,-0.011379,1,1
3206,81,-0.697646,-0.004214,0.026222,-0.009395,1,1
3207,81,-0.740609,0.002523,0.035869,-0.015358,1,1
3200,81,-0.690384,0.013643,0.018646,-0.044104,1,1
3237,81,-0.771484,-0.093879,-0.092443,0.223098,1,1
3201,81,-0.776683,0.012867,0.047427,0.070565,1,1
3205,81,-0.812319,0.046679,0.034936,0.042558,1,1
3214,81,-0.730346,0.006205,0.137153,0.032966,1,1
3220,81,-0.731085,-0.025149,-0.064383,0.241769,1,1
3210,81,-0.691545,0.014505,0.024934,0.013710,1,1
3216,81,-0.674184,0.077538,0.091536,0.049980,1,1
3225,81,-0.714388,-0.063248,-0.009046,0.129924,1,1
3227,81,-0.732887,-0.024215,-0.084781,0.193680,1,1
3203,81,-0.719525,0.086158,0.084900,-0.025133,1,1
3211,81,-0.679396,0.014440,0.163175,-0.097011,1,1
3239,81,-0.784076,-0.021454,-0.077974,0.175236,1,1
3221,81,-0.712923,-0.021771,-0.061361,0.156036,1,1
3217,81,-0.730037,-0.043424,0.075578,-0.053034,1,1
3213,81,-0.611177,0.007834,0.033732,0.045578,1,1
3219,81,-0.668746,-0.016044,0.029590,-0.008453,1,1
3234,81,-0.757668,-0.017349,-0.131703,0.312412,1,1
3236,81,-0.695551,-0.046924,-0.133060,0.265132,1,1
3231,81,-0.774298,-0.025233,-0.085889,0.156003,1,1
3202,81,-0.760721,-0.055418,0.130712,-0.094686,1,1
3256,82,-0.638882,-0.023429,0.079887,0.000063,1,1
3265,82,-0.731112,-0.033543,0.021824,0.233753,1,1
3275,82,-0.713222,-0.035580,-0.011935,0.286958,1,1
3277,82,-0.773294,0.027278,-0.095990,0.189225,1,1
3270,82,-0.773968,-0.057777,-0.058404,0.151702,1,1
3258,82,-0.716010,0.008686,0.076182,-0.035829,1,1
3279,82,-0.779259,-0.000814,-0.119107,0.093794,1,1
3242,82,-0.749197,0.014706,0.045219,-0.059194,1,1
3261,82,-0.749452,-0.020708,-0.063147,0.244575,1,1
3248,82,-0.802510,0.040292,0.080375,-0.032905,1,1
3272,82,-0.679211,-0.119284,-0.107356,0.194965,1,1
3252,82,-0.767860,-0.011147,0.082954,-0.024449,1,1
3251,82,-0.711965,-0.059922,0.051328,-0.033671,1,1
3273,82,-0.711021,-0.097938,-0.120826,0.295234,1,1
3268,82,-0.717283,-0.127685,-0.075149,0.234458,1,1
3246,82,-0.712435,-0.070415,0.068507,-0.012834,1,1
3267,82,-0.712850,-0.069853,-0.058889,0.186490,1,1
3241,82,-0.742436,-0.020752,0.084252,0.108822,1,1
3249,82,-0.673398,0.101047,-0.041121,0.042927,1,0
3260,82,-0.697311,-0.101288,-0.102159,0.138230,1,1
3250,82,-0.809525,0.059305,0.043609,-0.076948,1,1
3276,82,-0.795930,-0.112569,-0.028941,0.253224,1,1
3278,82,-0.719827,-0.079981,-0.085550,0.162990,1,1
3266,82,-0.817645,-0.055710,-0.095867,0.233231,1,1
3244,82,-0.710651,0.024021,0.158300,-0.115111,1,1
3263,82,-0.727723,-0.042329,-0.021372,0.110394,1,1
3240,82,-0.688635,0.093049,0.099538,0.033239,1,0
3247,82,-0.774811,-0.114688,-0.016106,-0.013360,1,1
3264,82,-0.627332,-0.006129,-0.038437,0.142536,1,1
3253,82,-0.697995,-0.066957,0.016359,-0.026335,1,1
3254,82,-0.703465,-0.072644,0.125883,0.037722,1,1
3274,82,-0.700619,-0.052455,-0.066240,0.270732,1,1
3271,82,-0.709180,-0.082882,-0.062231,0.180669,1,1
3245,82,-0.789222,-0.011946,0.030938,-0.000829,1,1
3243,82,-0.732122,-0.002164,0.099964,-0.033157,1,1
3257,82,-0.683408,0.030428,0.002265,-0.038310,1,1
3255,82,-0.747949,-0.083191,0.136489,-0.020308,1,1
3269,82,-0.695104,0.000131,-0.034909,0.237898,1,1
3259,82,-0.657948,-0.031029,-0.002840,0.000727,1,1
3262,82,-0.675835,-0.107769,-0.129364,0.231420,1,1
3287,83,-0.657199,-0.127779,0.185644,0.099717,1,1
3295,83,-0.722794,0.039024,0.100788,0.001854,1,1
3296,83,-0.744933,-0.023930,0.075542,0.074373,1,1
3316,83,-0.757317,-0.020042,-0.085238,0.232552,1,1
3299,83,-0.771208,0.079093,0.195049,-0.015769,1,1
3309,83,-0.769653,-0.149924,-0.075196,0.335862,0,1
3315,83,-0.705089,-0.047974,-0.030034,0.232449,1,1
3292,83,-0.718110,-0.044188,0.025842,-0.027018,1,1
3312,83,-0.664612,-0.081763,-0.052995,0.214509,1,1
3319,83,-0.723878,-0.122191,-0.111975,0.170329,1,1
3283,83,-0.694475,-0.000417,0.057495,0.035145,1,1
3280,83,-0.776286,-0.029512,-0.000592,-0.045831,1,1
3282,83,-0.710549,0.039316,0.020285,0.112654,1,1
3301,83,-0.709815,-0.110242,-0.050471,0.202032,1,1
3310,83,-0.732373,-0.134383,-0.017313,0.217496,1,1
3317,83,-0.727985,-0.008720,-0.121120,0.189784,1,1
3294,83,-0.675778,-0.002295,-0.001391,-0.015284,1,1
3302,83,-0.652786,0.012329,-0.115035,0.259615,1,1
3281,83,-0.733742,-0.061007,0.051978,-0.021288,1,1
3307,83,-0.754611,-0.065231,-0.094787,0.161470,1,1
3306,83,-0.800639,-0.100729,-0.054244,0.194534,1,1
3286,83,-0.729429,0.011321,0.094526,0.035751,1,1
3311,83,-0.792580,-0.109197,-0.012050,0.194725,1,1
3308,83,-0.786542,-0.094496,-0.054827,0.204315,1,1
3284,83,-0.675236,0.075888,0.083838,-0.011490,1,1
3318,83,-0.701225,-0.112396,-0.082878,0.239307,1,1
3290,83,-0.726994,-0.037782,0.084590,0.037319,1,1
3304,83,-0.769251,-0.057542,-0.144922,0.248348,1,1
3291,83,-0.722834,-0.023582,0.173914,0.005854,1,1
3289,83,-0.802930,0.049243,0.068684,0.074781,1,1
3303,83,-0.770377,-0.065495,-0.068306,0.231597,1,1
3305,83,-0.730791,-0.122009,-0.160875,0.299604,1,1
3293,83,-0.766032,0.037271,0.073524,0.047385,1,1
3297,83,-0.627115,-0.093459,0.113235,0.102959,1,1
3314,83,-0.768724,-0.055441,-0.179466,0.275491,1,1
3300,83,-0.758884,-0.085237,-0.115511,0.143743,1,1
3313,83,-0.847800,-0.090273,-0.042431,0.181525,0,1
3288,83,-0.691026,0.007301,0.091328,-0.018805,1,1
3298,83,-0.785176,0.047443,0.005300,-0.022225,1,1
3285,83,-0.773063,-0.081257,0.046870,0.019033,1,1
3353,84,-0.771587,-0.045807,-0.063339,0.213304,1,1
3358,84,-0.676746,-0.044079,-0.084812,0.213964,1,1
3344,84,-0.749086,-0.062032,-0.122306,0.198307,1,1
3326,84,-0.763538,0.043748,0.091317,0.014184,1,1
3323,84,-0.660126,0.015462,0.088349,-0.055301,1,1
3352,84,-0.699550,0.001602,-0.041584,0.129326,1,1
3354,84,-0.657905,-0.099975,-0.106972,0.205857,1,1
3355,84,-0.803783,-0.045151,-0.106962,0.230566,1,1
3333,84,-0.754381,-0.027507,0.085246,0.042476,1,1
3329,84,-0.755712,-0.024037,0.075357,-0.000159,1,1
3349,84,-0.764775,-0.105814,-0.083717,0.262255,1,1
3347,84,-0.721162,-0.121548,-0.128522,0.173560,1,1
3340,84,-0.768114,-0.135109,-0.097713,0.258904,1,1
3348,84,-0.687450,0.029932,-0.044736,0.168519,1,1
3359,84,-0.746940,-0.112389,-0.079846,0.201216,1,1
3339,84,-0.707868,-0.065620,0.036052,0.111539,1,1
3327,84,-0.652084,-0.006397,0.109205,-0.022588,1,1
3351,84,-0.691500,-0.136971,-0.140720,0.267418,1,1
3357,84,-0.685761,-0.058238,-0.129978,0.280132,1,1
3325,84,-0.674074,0.002968,0.063334,-0.051072,1,1
3336,84,-0.665643,0.020132,0.103824,0.102992,1,1
3337,84,-0.712256,-0.040454,0.040222,-0.034400,1,1
3350,84,-0.782688,-0.050196,-0.098281,0.150148,1,1
3320,84,-0.720234,-0.022711,0.087427,-0.026205,1,1
3335,84,-0.682027,-0.027574,0.091854,0.050474,1,1
3341,84,-0.766199,0.003619,-0.106209,0.207674,1,1
3345,84,-0.709574,-0.009301,-0.124328,0.257684,1,1
3343,84,-0.662096,-0.025455,0.023408,0.199493,1,1
3324,84,-0.754773,0.019734,-0.023387,0.010921,1,1
3321,84,-0.809747,-0.124196,0.076610,0.023523,1,1
3328,84,-0.657011,-0.044570,0.025848,-0.070315,1,1
3342,84,-0.653852,-0.079038,-0.100636,0.289196,1,1
3334,84,-0.647886,-0.047071,0.072644,-0.073718,1,1
3346,84,-0.803113,-0.018825,-0.127308,0.165836,1,1
3332,84,-0.706987,0.045962,0.162011,-0.052889,1,1
3338,84,-0.767900,0.023245,-0.020583,-0.006009,1,1
3331,84,-0.702775,0.010333,-0.002611,-0.011061,1,1
3356,84,-0.756981,-0.052318,-0.094727,0.243422,1,1
3322,84,-0.739149,-0.010667,0.121180,0.047059,1,1
3330,84,-0.619957,-0.022184,0.141021,0.001363,1,1
3394,85,-0.735649,-0.012481,-0.061944,0.295525,1,1
3376,85,-0.733300,-0.023848,0.013785,-0.019165,1,1
3383,85,-0.716247,-0.061951,-0.098381,0.255173,1,1
3373,85,-0.711175,-0.023497,0.051784,-0.004119,1,1
3375,85,-0.694312,0.026359,0.016156,-0.015717,1,1
3384,85,-0.767218,0.002086,-0.167396,0.203183,1,1
3377,85,-0.711971,-0.187694,0.042420,-0.007268,1,1
3362,85,-0.732426,0.068482,0.058181,-0.015079,1,1
3361,85,-0.735030,-0.040664,0.153579,-0.062463,1,1
3379,85,-0.730930,0.002315,0.106795,0.002539,1,1
3367,85,-0.832067,-0.007994,0.142013,-0.090835,1,1
3397,85,-0.738466,-0.086973,-0.067351,0.318229,1,1
3371,85,-0.614779,-0.031140,0.101662,0.006859,1,1
3399,85,-0.652336,-0.075582,-0.048390,0.214088,1,1
3372,85,-0.778624,-0.084388,0.059600,-0.077783,1,1
3391,85,-0.789755,-0.061584,-0.100990,0.249620,1,1
3385,85,-0.691965,0.014924,-0.095899,0.158988,1,1
3396,85,-0.802532,-0.004344,-0.060166,0.239195,1,1
3369,85,-0.716878,-0.000394,0.020558,-0.061873,1,1
3393,85,-0.766682,-0.047310,-0.111520,0.173607,1,1
3360,85,-0.807575,-0.002172,-0.021256,0.003741,1,1
3365,85,-0.707227,0.000360,-0.024717,-0.023607,1,1
3370,85,-0.719485,0.045937,0.024752,-0.012391,1,1
3390,85,-0.721626,-0.053902,-0.107546,0.321560,1,1
3363,85,-0.652590,-0.065839,0.133899,0.070413,1,1
3378,85,-0.645774,-0.025107,0.105152,-0.070768,1,1
3380,85,-0.795012,-0.051419,-0.058466,0.126743,1,1
3387,85,-0.663610,-0.036771,-0.018735,0.272566,1,1
3366,85,-0.744062,0.068799,0.118218,-0.077580,1,1
3398,85,-0.766063,-0.006516,0.012587,0.276560,1,1
3388,85,-0.698831,-0.059704,-0.039519,0.188962,1,1
3386,85,-0.737608,-0.047013,-0.076511,0.171900,1,1
3382,85,-0.792804,-0.098313,0.024078,0.222528,1,1
3389,85,-0.679237,-0.094648,-0.130387,0.193774,1,1
3392,85,-0.764309,-0.026280,-0.042059,0.130783,1,1
3368,85,-0.755071,0.034781,0.115113,0.047515,1,1
3364,85,-0.750335,-0.058520,0.041166,-0.027894,1,1
3381,85,-0.804305,-0.048434,-0.050487,0.193037,1,1
3395,85,-0.683567,-0.064008,-0.140631,0.176001,1,1
3374,85,-0.671147,0.054878,0.096497,-0.018576,1,1
3428,86,-0.653118,0.019942,-0.079842,0.245738,1,1
3438,86,-0.733268,-0.040705,-0.219153,0.250643,1,1
3404,86,-0.737429,0.028954,-0.034893,-0.061594,1,1
3432,86,-0.721876,-0.062789,0.004922,0.230808,1,1
3422,86,-0.728472,-0.058079,-0.079563,0.228526,1,1
3410,86,-0.688900,0.071360,0.019349,0.036540,1,1
3425,86,-0.843435,-0.084085,-0.098623,0.139589,1,1
3411,86,-0.715543,-0.055027,0.087708,0.001157,1,1
3412,86,-0.796631,0.034708,-0.001212,-0.123417,1,1
3402,86,-0.667058,-0.076247,0.110421,-0.042451,1,1
3439,86,-0.766159,-0.051680,-0.073684,0.265938,1,1
3421,86,-0.734859,-0.075919,-0.015407,0.137771,1,1
3434,86,-0.732200,-0.137423,-0.067845,0.224443,1,1
3427,86,-0.698832,-0.093502,-0.047865,0.188200,1,1
3417,86,-0.739884,-0.001727,0.097173,-0.096592,1,1
3415,86,-0.687690,0.011554,0.058203,0.005637,1,1
3436,86,-0.723476,-0.103790,-0.106473,0.285639,1,1
3414,86,-0.760574,-0.030599,0.143523,-0.022516,1,1
3420,86,-0.731816,-0.127421,-0.112679,0.265262,1,1
3431,86,-0.765129,0.016353,-0.117768,0.218930,1,1
3405,86,-0.655632,-0.045932,0.156584,0.058941,1,1
3409,86,-0.782290,-0.034474,0.072221,-0.041040,1,1
3416,86,-0.750968,-0.024300,0.031653,-0.019405,1,1
3406,86,-0.671379,-0.064665,0.068250,-0.139385,1,1
3430,86,-0.741154,-0.169645,-0.087846,0.166245,0,1
3423,86,-0.596872,0.002274,-0.126599,0.168334,1,1
3424,86,-0.820443,-0.009654,-0.087113,0.267581,1,1
3437,86,-0.809443,-0.051675,-0.180230,0.243899,1,1
3419,86,-0.696803,0.016088,-0.048400,0.010272,1,1
3435,86,-0.701865,-0.000290,-0.152210,0.219102,1,1
3418,86,-0.727678,-0.020621,0.085628,-0.028460,1,1
3400,86,-0.644898,-0.016647,0.096166,-0.050087,1,1
3426,86,-0.814033,-0.145267,-0.102536,0.212628,0,1
3401,86,-0.737596,0.021824,0.062351,-0.014160,1,1
3408,86,-0.611102,0.051658,0.014659,-0.015828,1,0
3407,86,-0.787261,-0.002410,0.058887,-0.036126,1,1
3403,86,-0.749218,0.049340,-0.005268,-0.078049,1,1
3429,86,-0.753135,-0.073535,-0.089619,0.159390,1,1
3433,86,-0.751892,-0.029049,-0.093707,0.204298,1,1
3413,86,-0.723902,0.049952,0.112676,0.030272,1,1
3479,87,-0.816154,-0.046001,-0.097174,0.207871,1,1
3461,87,-0.714137,-0.067116,-0.119027,0.209828,1,1
3471,87,-0.661911,-0.044229,-0.127748,0.222192,1,1
3460,87,-0.695509,-0.028861,-0.127537,0.206379,1,1
3445,87,-0.709551,-0.078408,0.023763,0.034586,1,1
3475,87,-0.713896,-0.215814,-0.071896,0.199671,0,1
3455,87,-0.737066,0.029486,0.081835,-0.019432,1,1
3446,87,-0.686511,-0.015387,0.080208,-0.053957,1,1
3468,87,-0.703567,-0.014906,-0.014731,0.166454,1,1
3441,87,-0.705501,0.008171,0.148879,0.034111,1,1
3472,87,-0.742522,-0.020016,-0.101868,0.152962,1,1
3476,87,-0.627514,-0.147195,-0.066928,0.232967,0,1
3444,87,-0.755036,0.078551,0.071884,-0.044836,1,1
3457,87,-0.734110,0.005425,0.024660,0.025992,1,1
3442,87,-0.699799,-0.026633,0.086265,-0.032748,1,1
3466,87,-0.652140,-0.045469,-0.053771,0.190931,1,1
3467,87,-0.662105,0.035389,-0.080314,0.189377,1,1
3450,87,-0.677549,0.029076,0.153535,-0.055641,1,1
3465,87,-0.712567,-0.029002,-0.141321,0.167024,1,1
3454,87,-0.721590,0.074494,0.152051,-0.117933,1,1
3473,87,-0.754585,-0.031621,-0.181543,0.234833,1,1
3456,87,-0.755965,0.031226,0.085460,-0.085634,1,1
3462,87,-0.680768,-0.085811,-0.056797,0.139324,1,1
3469,87,-0.681155,-0.028745,-0.120691,0.123122,1,1
3449,87,-0.732989,-0.073646,0.135484,0.037582,1,1
3440,87,-0.686897,-0.051134,0.074823,0.004980,1,1
3470,87,-0.754189,-0.021049,-0.054993,0.191664,1,1
3464,87,-0.813175,-0.140683,-0.072500,0.195818,0,1
3448,87,-0.695357,-0.027300,0.145966,-0.098388,1,1
3443,87,-0.728813,-0.048134,0.052100,-0.097669,1,1
3478,87,-0.716561,0.057177,-0.096249,0.226058,1,1
3459,87,-0.693587,0.007197,-0.024150,0.073762,1,1
3463,87,-0.662741,-0.034977,-0.098913,0.241803,1,1
3452,87,-0.746350,-0.066634,0.157971,0.056363,1,1
