global_id,timestamp,f1,f2,f3,f4,class_0,class_1
3091,78,-0.528108,0.030638,-0.089455,0.064136,1,1
3087,78,-0.547902,-0.030610,-0.087071,0.009906,1,1
3093,78,-0.577853,-0.007441,-0.050690,0.137494,1,1
3096,78,-0.519170,0.058100,-0.199693,0.068008,1,1
3105,78,-0.551588,0.036577,-0.334907,0.063419,1,1
3099,78,-0.643575,0.054844,-0.174864,0.048246,1,1
3116,78,-0.537696,-0.014583,-0.203039,0.153643,1,1
3080,78,-0.601132,0.051640,0.022606,0.070014,1,1
3106,78,-0.545928,-0.024691,-0.249656,0.109998,1,1
3101,78,-0.580484,-0.024662,-0.212434,0.157965,1,1
3086,78,-0.621436,-0.075438,-0.021919,0.026485,1,1
3113,78,-0.530299,0.012173,-0.235259,0.237487,1,1
3115,78,-0.507071,-0.015958,-0.307035,0.060271,1,1
3084,78,-0.591928,-0.013430,-0.113116,0.109626,1,1
3109,78,-0.610501,-0.067751,-0.274582,0.080533,1,1
3107,78,-0.583728,0.058777,-0.201333,0.157832,1,1
3104,78,-0.510147,-0.055099,-0.201458,0.082100,1,1
3085,78,-0.542924,-0.036414,-0.094865,0.175841,1,1
3114,78,-0.566861,0.021806,-0.207583,0.162235,1,1
3095,78,-0.582253,0.056787,-0.107002,0.101589,1,1
3092,78,-0.578026,-0.004807,0.015273,0.012100,1,1
3112,78,-0.605975,0.000094,-0.221503,0.085306,1,1
3094,78,-0.585533,0.014920,0.054205,0.070806,1,1
3098,78,-0.509819,0.096523,-0.133456,0.181352,1,1
3090,78,-0.560544,0.047751,-0.083226,0.060865,1,1
3103,78,-0.664789,-0.062601,-0.234037,0.104616,1,1
3081,78,-0.597376,-0.040105,-0.107120,0.094431,1,1
3119,78,-0.580422,-0.072927,-0.236548,0.051434,1,1
3088,78,-0.669511,-0.001834,-0.133196,0.120033,1,1
3083,78,-0.556606,0.041715,-0.102527,0.080526,1,1
3110,78,-0.577992,0.042024,-0.233360,0.143853,1,1
3111,78,-0.685397,0.033654,-0.325764,0.072471,1,1
3100,78,-0.584168,-0.058673,-0.292874,0.073215,1,1
3108,78,-0.559002,0.001567,-0.232834,0.124439,1,1
3118,78,-0.607818,0.002205,-0.274967,0.113812,1,1
3117,78,-0.634715,-0.056700,-0.190520,0.129478,1,1
3102,78,-0.562012,-0.028384,-0.219900,0.034461,1,1
3157,79,-0.555495,-0.002691,-0.223209,0.037774,1,1
3133,79,-0.664934,0.044170,-0.092967,0.067611,1,1
3158,79,-0.584995,0.011171,-0.201144,0.101485,1,1
3140,79,-0.452522,-0.065553,-0.231802,0.089110,1,1
3131,79,-0.616384,0.045922,-0.126254,0.017256,1,1
3155,79,-0.605923,0.011095,-0.179149,0.092327,1,1
3127,79,-0.624076,0.107509,-0.088480,0.069823,1,1
3154,79,-0.588140,0.019675,-0.297646,0.175939,1,1
3143,79,-0.568552,-0.033217,-0.151137,0.149987,1,1
3128,79,-0.572867,-0.000427,0.015905,-0.026057,1,1
3147,79,-0.542145,0.010680,-0.170980,0.064226,1,1
3148,79,-0.498904,-0.004002,-0.204406,0.119822,1,1
3146,79,-0.586988,-0.002823,-0.200980,0.152909,1,1
3124,79,-0.529725,0.080212,-0.081601,0.054317,1,1
3132,79,-0.554635,0.033858,0.014462,0.045961,1,1
3152,79,-0.514818,-0.018455,-0.137484,0.169452,1,1
3121,79,-0.527821,0.071436,-0.010062,0.008265,1,1
3125,79,-0.525375,0.063286,-0.134526,0.021896,1,1
3120,79,-0.565820,0.030934,-0.066722,0.042140,1,1
3142,79,-0.500854,-0.037652,-0.191462,0.019467,1,1
3137,79,-0.557981,0.067487,-0.098383,0.021699,1,1
3134,79,-0.629532,0.035453,-0.126829,0.144150,1,1
3150,79,-0.486576,0.017503,-0.281005,0.058465,1,1
3144,79,-0.515333,-0.044369,-0.259871,0.071670,1,1
3141,79,-0.550857,-0.086209,-0.169578,0.195355,1,1
3151,79,-0.613253,0.051288,-0.212315,0.122908,1,1
3159,79,-0.653511,-0.051173,-0.258716,0.134257,1,1
3122,79,-0.519986,0.074709,-0.088613,0.083598,1,1
3135,79,-0.451494,-0.006931,0.004690,0.031710,1,1
3139,79,-0.483403,-0.093053,-0.080770,0.013413,1,1
3149,79,-0.622421,0.064191,-0.220532,0.153238,1,1
3130,79,-0.588078,-0.014428,-0.064324,0.063589,1,1
3156,79,-0.524990,-0.007965,-0.205418,0.099233,1,1
3153,79,-0.585060,-0.062919,-0.143374,0.131902,1,1
3126,79,-0.560473,0.061914,-0.110137,0.190213,1,1
3136,79,-0.508906,-0.005443,-0.098266,0.094573,1,1
3129,79,-0.570938,0.052237,0.027503,0.039673,1,1
3138,79,-0.581556,0.104641,-0.115431,0.140730,1,1
3145,79,-0.534651,-0.130312,-0.310776,0.077610,0,1
3123,79,-0.535519,0.008494,-0.055796,0.067365,1,1
3193,80,-0.491939,0.020065,-0.259311,0.099528,1,1
3187,80,-0.537457,0.080660,-0.133332,0.079876,1,1
3194,80,-0.507248,-0.039311,-0.208097,0.111692,1,1
3171,80,-0.553511,-0.037327,-0.122396,0.047464,1,1
3190,80,-0.589398,-0.059644,-0.219107,0.129996,1,1
3179,80,-0.538615,0.055784,0.006211,0.054368,1,1
3192,80,-0.560464,0.086178,-0.231494,0.108428,1,1
3173,80,-0.613380,0.053756,-0.035860,0.013467,1,1
3185,80,-0.475856,0.032560,-0.242693,0.171445,1,1
3195,80,-0.469820,-0.038389,-0.232500,0.159243,1,1
3165,80,-0.510854,0.038608,-0.050715,0.093289,1,1
3167,80,-0.560499,0.033175,-0.028228,0.130285,1,1
3197,80,-0.623756,-0.044272,-0.226143,0.181610,1,1
3189,80,-0.549007,-0.071836,-0.272847,0.018943,1,1
3169,80,-0.614708,0.049509,-0.090628,0.052054,1,1
3170,80,-0.608474,-0.072131,-0.010835,0.072863,1,1
3180,80,-0.555809,-0.027258,-0.207908,0.130924,1,1
3162,80,-0.558806,0.026540,-0.097858,0.136727,1,1
3160,80,-0.500301,0.035944,-0.022618,0.113705,1,1
3161,80,-0.617418,0.005264,-0.027099,0.106648,1,1
3196,80,-0.512251,-0.027288,-0.191653,0.114635,1,1
3188,80,-0.557340,0.000209,-0.169132,0.134350,1,1
3163,80,-0.548337,0.053469,-0.215134,0.023203,1,1
3181,80,-0.560253,0.086100,-0.224603,0.099287,1,1
3174,80,-0.614721,0.101415,-0.105144,0.048582,1,1
3168,80,-0.596730,0.048375,-0.074526,0.018052,1,1
3166,80,-0.582378,0.012267,0.014673,0.064389,1,1
3176,80,-0.525653,-0.021855,-0.101305,0.105488,1,1
3183,80,-0.545068,-0.002493,-0.211604,0.188860,1,1
3178,80,-0.567100,-0.085558,-0.023315,0.026765,1,1
3182,80,-0.599272,0.000237,-0.162474,0.129119,1,1
3175,80,-0.566865,-0.022921,-0.125902,0.042480,1,1
3186,80,-0.674434,0.000286,-0.156696,0.126974,1,1
3184,80,-0.535890,0.009223,-0.260320,0.168705,1,1
3172,80,-0.570420,0.023667,-0.110547,-0.054275,1,1
3164,80,-0.626499,0.024436,-0.061941,0.021861,1,1
3191,80,-0.548946,0.004082,-0.238102,0.138969,1,1
3199,80,-0.534036,0.025593,-0.237483,0.143139,1,1
3198,80,-0.562834,0.042615,-0.270950,0.096250,1,1
3177,80,-0.519027,0.011896,-0.065222,0.095103,1,1
3231,81,-0.621164,0.005128,-0.147317,0.121015,1,1
3208,81,-0.576993,-0.042708,-0.109525,-0.059895,1,1
3212,81,-0.493989,-0.032095,-0.034607,-0.017695,1,1
3228,81,-0.577496,0.026637,-0.058593,0.081594,1,1
3202,81,-0.521301,0.068705,-0.005461,0.105673,1,1
3209,81,-0.505197,0.031134,-0.064376,0.110541,1,1
3229,81,-0.528981,0.015061,-0.119906,0.137923,1,1
3204,81,-0.627256,-0.048223,-0.153438,0.077942,1,1
3216,81,-0.519659,-0.076004,-0.100856,0.149943,1,1
3236,81,-0.495390,-0.038623,-0.203891,0.129684,1,1
3210,81,-0.448678,0.058518,-0.096818,0.045359,1,1
3219,81,-0.627354,-0.039549,-0.032964,0.095663,1,1
3200,81,-0.515578,-0.022830,-0.162379,0.170715,1,1
3226,81,-0.541913,0.031685,-0.174625,0.052636,1,1
3211,81,-0.578989,-0.029142,-0.120092,0.104669,1,1
3234,81,-0.502947,0.015779,-0.092590,0.117777,1,1
3221,81,-0.485725,0.075342,-0.138157,0.181002,1,1
3218,81,-0.556095,0.079130,-0.050934,0.031147,1,1
3207,81,-0.525851,-0.013527,-0.076124,0.153996,1,1
3238,81,-0.488630,-0.003860,-0.158318,0.171727,1,1
3205,81,-0.539673,0.006496,-0.029115,0.026580,1,1
3223,81,-0.619528,0.071204,-0.134678,0.079129,1,1
3235,81,-0.481112,-0.011967,-0.045208,0.196969,1,1
3230,81,-0.606586,0.014065,-0.041478,0.053674,1,1
3214,81,-0.620915,0.008885,-0.080294,0.130720,1,1
3225,81,-0.521962,0.011531,-0.111946,0.076480,1,1
3220,81,-0.554781,0.024642,-0.084676,0.081244,1,1
3203,81,-0.560412,0.041732,-0.035999,0.059932,1,1
3239,81,-0.539252,0.047829,-0.055388,0.167030,1,1
3222,81,-0.484684,-0.022941,-0.127438,0.087468,1,1
3237,81,-0.558363,-0.009349,-0.146051,0.112669,1,1
3224,81,-0.476329,-0.001498,-0.043091,0.092150,1,1
3213,81,-0.482170,0.080066,-0.140061,0.052536,1,1
3215,81,-0.614056,0.023000,-0.069716,0.026138,1,1
3206,81,-0.604971,0.046798,-0.157106,0.039911,1,1
3232,81,-0.555392,0.000197,-0.134697,0.135827,1,1
3233,81,-0.508456,-0.017857,-0.163379,0.130605,1,1
3227,81,-0.577623,0.012615,-0.182601,0.016047,1,1
3201,81,-0.429760,0.128880,-0.059420,0.038667,1,0
3217,81,-0.565056,-0.082383,-0.080306,0.106015,1,1
3272,82,-0.583465,-0.032298,-0.143579,0.165948,1,1
3259,82,-0.484083,-0.030241,0.008657,0.183546,1,1
3256,82,-0.585833,0.067626,0.047221,0.066821,1,1
3265,82,-0.561556,-0.021743,-0.068178,0.119260,1,1
3276,82,-0.535940,-0.033616,-0.136850,0.071288,1,1
3250,82,-0.531223,-0.017950,0.020291,0.122827,1,1
3240,82,-0.550262,0.048734,0.009590,0.142913,1,1
3269,82,-0.544894,-0.049859,-0.035804,0.085363,1,1
3271,82,-0.487304,-0.029809,-0.076570,0.125825,1,1
3242,82,-0.573523,-0.021958,-0.027326,0.058295,1,1
3253,82,-0.587314,0.036841,-0.013520,0.101406,1,1
3260,82,-0.526045,0.041830,-0.297594,0.127540,1,1
3275,82,-0.541089,-0.044786,-0.098421,0.041696,1,1
3264,82,-0.527607,-0.036289,-0.148127,0.135636,1,1
3244,82,-0.569213,-0.043210,0.010362,0.127984,1,1
3267,82,-0.577877,-0.006324,-0.111843,0.118029,1,1
3279,82,-0.520010,0.034906,-0.107069,0.163701,1,1
3258,82,-0.556589,0.051982,0.018100,0.165140,1,1
3245,82,-0.629200,0.042451,0.051743,0.129890,1,1
3251,82,-0.559615,0.062598,-0.109704,0.051690,1,1
3274,82,-0.493791,-0.022175,-0.155312,0.163812,1,1
3247,82,-0.567717,-0.009428,0.053312,0.193758,1,1
3278,82,-0.643793,-0.033498,-0.089733,0.126827,1,1
3249,82,-0.605487,-0.039157,-0.050030,0.178715,1,1
3261,82,-0.507059,-0.027201,-0.191443,0.205481,1,1
3263,82,-0.616106,0.033006,-0.067620,0.130447,1,1
3268,82,-0.511145,0.052594,-0.163323,0.155065,1,1
3241,82,-0.610152,-0.012669,-0.011910,0.184031,1,1
3248,82,-0.597614,0.064752,0.014733,0.086318,1,1
3273,82,-0.505986,-0.035414,-0.095712,0.135111,1,1
3257,82,-0.574141,0.070595,-0.013819,0.101538,1,1
3266,82,-0.499537,0.052954,-0.194272,0.129141,1,1
3262,82,-0.546742,-0.021658,-0.130091,0.116022,1,1
3277,82,-0.441347,0.035629,-0.095439,0.211342,1,1
3254,82,-0.591622,0.005570,0.031002,0.075381,1,1
3252,82,-0.615241,-0.025763,-0.019911,0.133796,1,1
3270,82,-0.590361,-0.070220,-0.141716,0.098623,1,1
3243,82,-0.559879,0.026880,0.006589,0.217590,1,1
3246,82,-0.636830,-0.057511,-0.075926,0.154779,1,1
3255,82,-0.555948,-0.015979,-0.015151,0.044019,1,1
3300,83,-0.633837,0.066077,-0.131965,0.079701,1,1
3284,83,-0.501344,-0.045512,-0.049693,0.109134,1,1
3316,83,-0.501011,0.039748,-0.192369,0.136485,1,1
3297,83,-0.684668,0.053871,-0.031634,0.158033,1,0
3317,83,-0.558583,0.008174,-0.172895,0.139250,1,1
3302,83,-0.607955,-0.039684,-0.165815,0.160889,1,1
3313,83,-0.570118,0.003769,-0.176249,0.141024,1,1
3285,83,-0.548925,0.095552,-0.068891,0.117403,1,1
3295,83,-0.439426,-0.040359,-0.021318,0.116226,1,1
3290,83,-0.601149,-0.036205,-0.030208,0.091244,1,1
3291,83,-0.521893,0.053975,-0.050481,0.208089,1,1
3292,83,-0.613936,0.054974,-0.035352,0.108929,1,1
3293,83,-0.531907,0.055997,0.015534,0.067468,1,1
3287,83,-0.627656,-0.024939,0.018416,0.150349,1,1
3281,83,-0.594598,0.049145,-0.077954,0.135672,1,1
3315,83,-0.501381,0.055738,-0.071769,0.177592,1,1
3307,83,-0.558465,-0.001301,-0.110747,0.145123,1,1
3296,83,-0.539301,-0.005783,0.053998,0.036984,1,1
3299,83,-0.538500,-0.012171,-0.152985,0.117749,1,1
3311,83,-0.522358,-0.039468,-0.107642,0.085756,1,1
3305,83,-0.541335,0.048987,-0.112877,0.094164,1,1
3312,83,-0.508530,-0.071501,-0.179006,0.103376,1,1
3318,83,-0.522024,0.005881,-0.113245,0.075526,1,1
3308,83,-0.600459,-0.012138,-0.187469,0.166018,1,1
3303,83,-0.591152,0.004183,-0.077822,0.065469,1,1
3314,83,-0.562542,0.090229,-0.098726,0.035966,1,1
3280,83,-0.497722,0.060037,0.035464,0.116927,1,1
3286,83,-0.577169,-0.002476,-0.049148,0.155570,1,1
3282,83,-0.602534,-0.017261,-0.069639,0.150360,1,1
3294,83,-0.568275,0.071043,0.028606,0.137755,1,1
3304,83,-0.552479,-0.005345,-0.175609,0.150760,1,1
3301,83,-0.408888,-0.076830,-0.161251,0.217788,0,1
3310,83,-0.559000,-0.093952,-0.154821,0.125134,1,1
3309,83,-0.545695,0.028511,-0.201571,0.108538,1,1
3288,83,-0.650353,0.056793,-0.023543,0.128310,1,1
3298,83,-0.521903,0.018257,0.004311,0.075916,1,1
3289,83,-0.517070,-0.006186,0.029671,0.086124,1,1
3283,83,-0.583352,0.044986,-0.034535,0.200867,1,1
3319,83,-0.587703,0.037897,-0.154898,0.132850,1,1
3306,83,-0.542842,0.031720,-0.169760,0.142518,1,1
3321,84,-0.577225,0.084056,-0.086565,0.138837,1,1
3352,84,-0.592319,-0.041074,-0.131402,0.136740,1,1
3338,84,-0.613808,0.032218,-0.021164,0.079043,1,1
3336,84,-0.566602,-0.070825,0.014038,0.144192,1,1
3353,84,-0.530114,-0.009370,0.010926,0.097575,1,1
3333,84,-0.541427,0.000972,-0.057690,0.049910,1,1
3320,84,-0.576287,0.070303,0.012891,0.167744,1,1
3327,84,-0.583982,0.046869,0.021285,0.055787,1,1
3357,84,-0.610912,0.020546,-0.117324,0.156253,1,1
3350,84,-0.473924,-0.058033,-0.076741,0.099917,1,1
3322,84,-0.501492,0.052573,0.023559,0.114988,1,1
3340,84,-0.560372,-0.025457,-0.138184,0.063048,1,1
3331,84,-0.609542,-0.011396,0.054008,0.052946,1,1
3323,84,-0.550343,0.035852,0.076741,0.146005,1,1
3325,84,-0.596648,-0.015831,0.024868,0.189602,1,1
3358,84,-0.445404,0.128127,-0.060150,0.067487,0,1
3354,84,-0.462506,0.001949,-0.136585,0.145969,1,1
3341,84,-0.615326,-0.094389,-0.140833,0.110923,1,1
3339,84,-0.534075,-0.044018,-0.026754,0.169126,1,1
3359,84,-0.489936,0.024365,-0.013735,0.084213,1,1
3342,84,-0.632859,-0.035820,-0.164176,0.199767,1,1
3343,84,-0.596646,0.061176,-0.167175,0.090449,1,1
3324,84,-0.505307,0.057795,-0.078089,0.084788,1,1
3346,84,-0.504666,-0.008183,-0.093870,0.100401,1,1
3345,84,-0.620561,-0.018660,-0.085849,0.153630,1,1
3355,84,-0.653884,0.045227,-0.079633,0.127915,1,1
3356,84,-0.549528,-0.030636,-0.235530,0.186044,1,1
3328,84,-0.548481,0.121673,0.064603,0.186497,1,1
3326,84,-0.634682,-0.061785,0.001850,0.049078,1,1
3348,84,-0.514417,-0.096003,-0.158563,0.218249,1,1
3337,84,-0.477608,0.040462,0.057113,0.074923,1,1
3332,84,-0.557373,0.016218,-0.037763,0.119077,1,1
3349,84,-0.538498,-0.096681,-0.122419,0.102928,1,1
3329,84,-0.550896,0.013031,0.030042,0.110765,1,1
3335,84,-0.534734,-0.000034,-0.002900,0.131302,1,1
3334,84,-0.479120,0.007041,0.060989,0.141378,1,1
3330,84,-0.565836,0.017775,-0.076714,0.071012,1,1
3347,84,-0.522212,-0.070925,-0.097172,0.109867,1,1
3351,84,-0.529401,0.088806,-0.024484,0.165423,1,1
3344,84,-0.529297,0.003057,-0.158442,0.169285,1,1
3363,85,-0.528634,0.085791,-0.052875,0.084503,1,1
3393,85,-0.588353,-0.020787,-0.078842,0.054612,1,1
3364,85,-0.530537,0.023079,0.008073,0.058334,1,1
3381,85,-0.573621,0.092490,-0.164485,0.128960,1,1
3392,85,-0.521404,0.003835,-0.095825,0.110118,1,1
3374,85,-0.710715,0.079856,-0.063199,0.085939,1,0
3399,85,-0.459494,-0.014367,-0.103917,0.176801,1,1
3365,85,-0.676407,0.008421,0.011522,0.199218,1,1
3367,85,-0.634546,0.041933,-0.003163,0.096533,1,1
3379,85,-0.530871,-0.001123,-0.015405,0.072903,1,1
3360,85,-0.620738,0.021390,-0.001851,0.101130,1,1
3395,85,-0.456330,-0.046419,-0.173745,0.029570,1,1
3384,85,-0.554608,-0.041520,-0.214121,0.084282,1,1
3370,85,-0.479602,-0.008585,0.037791,0.167873,1,1
3373,85,-0.545610,0.087650,-0.106442,0.092807,1,1
3383,85,-0.600245,-0.006326,-0.166648,0.066886,1,1
3369,85,-0.617474,0.121640,-0.033861,0.112433,1,0
3386,85,-0.516157,-0.064910,-0.125847,0.242022,1,1
3385,85,-0.619755,-0.011665,-0.186351,0.126149,1,1
3366,85,-0.564660,-0.020192,-0.050899,0.165934,1,1
3362,85,-0.481321,0.075384,-0.007164,0.118469,1,1
3396,85,-0.588151,0.039431,-0.151158,0.147343,1,1
3387,85,-0.562110,0.006728,-0.147957,0.186408,1,1
3390,85,-0.522319,0.041951,-0.090349,0.104279,1,1
3391,85,-0.480329,0.057871,-0.196060,0.175756,1,1
3380,85,-0.535753,-0.034020,-0.115471,0.150425,1,1
3371,85,-0.601898,-0.042834,-0.027416,0.126954,1,1
3372,85,-0.493431,0.039615,-0.023749,0.078021,1,1
3361,85,-0.514374,0.100209,0.021069,0.105153,1,1
3394,85,-0.434744,0.019886,-0.095337,0.135594,1,1
3375,85,-0.557020,0.104800,0.007677,0.159853,1,1
3368,85,-0.594305,0.000568,0.019886,0.064696,1,1
3389,85,-0.567804,0.047772,-0.103795,0.170328,1,1
3388,85,-0.499485,-0.016828,-0.183518,0.122835,1,1
3378,85,-0.563002,-0.020684,-0.053781,0.216738,1,1
3376,85,-0.511501,0.059599,-0.008507,0.182701,1,1
3397,85,-0.581537,-0.032317,-0.120539,0.062842,1,1
3382,85,-0.505577,0.078774,-0.142139,0.129379,1,1
3398,85,-0.494866,-0.013455,-0.076190,0.069426,1,1
3377,85,-0.543430,0.048619,0.004570,0.139500,1,1
3406,86,-0.531373,-0.003259,-0.029336,0.131912,1,1
3432,86,-0.555206,-0.000746,-0.122505,0.035102,1,1
3434,86,-0.489500,-0.012827,-0.176446,0.026960,1,1
3418,86,-0.570951,0.069418,0.098803,0.109874,1,1
3410,86,-0.527943,0.014998,0.019902,0.112064,1,1
3402,86,-0.576987,-0.011830,-0.025371,0.136404,1,1
3400,86,-0.656769,0.060874,-0.063391,0.132240,1,1
3437,86,-0.384745,-0.003360,-0.182661,0.115096,0,1
3423,86,-0.544287,-0.000314,-0.064644,0.077962,1,1
3413,86,-0.568612,0.016225,-0.049937,-0.002866,1,1
3401,86,-0.605053,-0.037693,-0.078592,0.153305,1,1
3426,86,-0.551219,0.054302,-0.082556,0.106897,1,1
3403,86,-0.530427,0.010604,-0.085835,0.083358,1,1
3407,86,-0.464678,0.060270,-0.081050,0.051690,1,1
3438,86,-0.599637,0.054176,-0.183380,0.132959,1,1
3430,86,-0.520275,0.002606,-0.229519,0.145377,1,1
3433,86,-0.439082,0.002575,-0.107988,0.078950,1,1
3436,86,-0.582457,-0.008106,-0.192765,0.158488,1,1
3425,86,-0.520306,-0.037133,-0.029977,0.112480,1,1
3420,86,-0.381922,-0.034432,-0.112470,0.052759,0,1
3405,86,-0.561357,0.043313,-0.060742,0.169567,1,1
3435,86,-0.582388,-0.000107,-0.158231,0.164207,1,1
3422,86,-0.514486,-0.078270,-0.129994,0.161122,1,1
3439,86,-0.463887,0.042847,-0.129187,0.001167,1,1
3409,86,-0.650298,-0.013363,-0.044002,0.168383,1,1
3415,86,-0.516176,0.077204,0.057559,0.134939,1,1
3427,86,-0.536356,-0.182243,-0.089759,0.062495,0,1
3419,86,-0.584440,0.050401,0.008931,0.123993,1,1
3411,86,-0.539438,0.053145,-0.098972,0.160113,1,1
3408,86,-0.508341,-0.025610,0.062581,-0.033150,1,1
3429,86,-0.582800,0.016173,-0.147068,0.037196,1,1
3414,86,-0.537696,0.089197,-0.024974,0.090534,1,1
3424,86,-0.524336,0.006379,-0.204760,0.125414,1,1
3416,86,-0.447609,0.045917,0.006172,0.083389,1,1
3421,86,-0.538722,-0.040954,-0.068313,0.104510,1,1
3417,86,-0.463634,0.004394,0.017120,0.169042,1,1
3412,86,-0.544137,0.017390,0.001077,0.086808,1,1
3431,86,-0.448639,-0.083380,-0.080000,0.055844,0,1
3428,86,-0.601418,0.009205,-0.167256,0.163668,1,1
3404,86,-0.534168,-0.017291,-0.026627,0.119186,1,1
3458,87,-0.562370,-0.073558,-0.034378,0.105167,1,1
3445,87,-0.527155,0.059280,0.057846,0.159063,1,1
3449,87,-0.665524,0.069299,-0.090511,0.109918,1,0
3469,87,-0.477519,0.056718,-0.266739,0.193092,1,1
3448,87,-0.574587,0.058280,-0.075447,0.100215,1,1
3472,87,-0.587571,0.025083,-0.191741,0.051414,1,1
3466,87,-0.575327,-0.012948,-0.129195,0.176274,1,1
3456,87,-0.529024,-0.014436,-0.088399,0.087789,1,1
3452,87,-0.618251,0.015483,-0.042706,0.153859,1,1
3468,87,-0.573297,-0.006061,-0.108198,0.143813,1,1
3477,87,-0.517734,-0.070645,-0.119619,0.202133,1,1
3442,87,-0.507257,0.025703,-0.008734,0.164902,1,1
3463,87,-0.443758,0.003802,-0.114142,0.031165,1,1
3476,87,-0.479013,-0.087266,-0.127396,0.125338,1,1
3450,87,-0.566835,0.078968,0.022760,0.218956,1,1
3462,87,-0.581666,0.043764,-0.088410,0.132284,1,1
3460,87,-0.572841,-0.095315,-0.191812,0.117931,1,1
3479,87,-0.488254,-0.044796,-0.166963,0.108204,1,1
3441,87,-0.527797,0.065988,-0.016457,0.096917,1,1
3455,87,-0.565838,0.024458,-0.038318,0.161832,1,1
3443,87,-0.555172,0.081786,-0.095407,0.163945,1,1
3444,87,-0.539395,0.094410,0.097239,0.190116,1,1
3478,87,-0.510501,0.026205,-0.115000,0.068744,1,1
3470,87,-0.529621,0.046330,-0.148790,0.124107,1,1
3459,87,-0.485379,-0.011637,-0.045803,0.036801,1,1
3457,87,-0.559630,0.060504,-0.127470,0.163019,1,1
3467,87,-0.492774,-0.077892,-0.199982,0.217385,1,1
3461,87,-0.498777,-0.020747,-0.165095,0.143429,1,1
3451,87,-0.477566,-0.053598,-0.030460,0.140270,1,1
3464,87,-0.571036,-0.036876,-0.117099,0.150472,1,1
3475,87,-0.508568,0.000597,-0.047264,0.133778,1,1
3465,87,-0.533648,-0.036301,-0.092031,0.061098,1,1
3473,87,-0.584979,-0.029107,-0.139257,0.125816,1,1
3471,87,-0.498440,-0.005932,-0.141237,0.188603,1,1
3447,87,-0.569982,0.000394,-0.033071,0.170266,1,1
3474,87,-0.493408,-0.052221,-0.110754,0.102975,1,1
3446,87,-0.685175,0.066899,-0.028352,0.192856,1,0
3440,87,-0.562481,0.009090,-0.103436,0.152867,1,1
3454,87,-0.567490,0.102015,-0.033739,0.101639,1,1
3453,87,-0.554440,-0.042984,-0.018639,0.024298,1,1
3515,88,-0.494155,-0.012527,-0.156408,0.102328,1,1
3518,88,-0.538667,0.014133,-0.153937,0.081481,1,1
3482,88,-0.549288,-0.002537,-0.028162,0.144234,1,1
3491,88,-0.574778,0.046566,-0.051745,0.123458,1,1
3507,88,-0.507633,-0.052617,-0.087814,0.179047,1,1
3492,88,-0.519768,0.065145,-0.030733,0.103010,1,1
3504,88,-0.508118,0.020552,-0.066597,0.119470,1,1
3509,88,-0.482622,-0.049266,-0.105010,0.004842,1,1
3494,88,-0.461993,-0.037292,-0.012703,0.116150,1,1
3510,88,-0.657062,-0.012077,-0.024624,0.071226,1,1
3512,88,-0.456146,0.052654,-0.154493,0.120667,1,1
3513,88,-0.525027,-0.022278,-0.126761,0.115880,1,1
3514,88,-0.546272,-0.003250,-0.141437,0.097725,1,1
3519,88,-0.503712,0.061170,-0.221992,0.128707,1,1
3485,88,-0.577777,0.017906,-0.079308,0.100048,1,1
3489,88,-0.655151,0.000508,-0.010612,0.126703,1,1
3508,88,-0.527862,0.019084,-0.108692,0.168599,1,1
3490,88,-0.579902,0.082502,0.046901,0.111130,1,1
3481,88,-0.505910,0.052784,-0.143241,0.133340,1,1
3496,88,-0.635236,0.089836,0.064444,0.124484,1,1
3497,88,-0.484298,0.001783,-0.041700,0.091156,1,1
3516,88,-0.586515,-0.045895,-0.095926,0.145782,1,1
3517,88,-0.573867,-0.133167,-0.122368,0.183567,0,1
3500,88,-0.474518,-0.033772,-0.141879,0.143106,1,1
3487,88,-0.550930,0.013217,-0.059453,0.131936,1,1
3498,88,-0.572872,0.080674,0.011508,0.111686,1,1
3488,88,-0.508360,0.022817,0.020569,0.084968,1,1
3495,88,-0.535803,-0.023260,-0.032212,0.057023,1,1
3486,88,-0.551880,0.053692,0.018825,0.043711,1,1
3511,88,-0.604896,-0.040748,-0.122443,0.125613,1,1
3502,88,-0.540181,0.047389,-0.066473,0.055088,1,1
3501,88,-0.503252,0.099307,-0.089523,0.115015,1,1
3499,88,-0.532889,-0.062495,0.032330,0.080009,1,1
3480,88,-0.613499,0.045309,-0.008964,0.058651,1,1
3484,88,-0.505863,-0.069409,0.046605,0.110998,1,1
3505,88,-0.497068,0.067070,-0.108231,0.181767,1,1
3493,88,-0.530947,0.135065,-0.064727,0.093318,1,1
3483,88,-0.569375,-0.025643,-0.013646,0.108925,1,1
3506,88,-0.629449,-0.042696,-0.161567,0.072083,1,1
3503,88,-0.614185,-0.025379,-0.168834,0.183204,1,1
3548,89,-0.490608,-0.062270,0.179160,-0.067008,1,1
3546,89,-0.412163,0.013578,0.115153,-0.012913,1,1
3520,89,-0.627328,0.028768,0.102841,0.268919,1,1
3549,89,-0.495000,0.000483,0.159045,0.019175,1,1
3537,89,-0.632006,0.035937,0.163672,0.285374,1,1
3524,89,-0.605319,0.068728,0.063481,0.454267,1,1
3545,89,-0.441867,0.130280,0.134654,0.013626,0,1
3558,89,-0.523914,-0.063307,0.158952,-0.148310,1,1
3522,89,-0.538281,0.010806,0.076520,0.357166,1,1
